[train: 11, 550 / 937] FPS: 90.0 (92.1)  ,  DataTime: 0.020 (0.009)  ,  ForwardTime: 0.327  ,  TotalTime: 0.355  ,  Loss/total: 1.02664  ,  Loss/giou: 0.24682  ,  Loss/l1: 0.02169  ,  Loss/location: 0.42458  ,  IoU: 0.76797
[train: 11, 600 / 937] FPS: 90.2 (91.6)  ,  DataTime: 0.016 (0.008)  ,  ForwardTime: 0.331  ,  TotalTime: 0.355  ,  Loss/total: 1.03732  ,  Loss/giou: 0.24826  ,  Loss/l1: 0.02184  ,  Loss/location: 0.43159  ,  IoU: 0.76691
[train: 11, 600 / 937] FPS: 90.2 (92.4)  ,  DataTime: 0.019 (0.009)  ,  ForwardTime: 0.326  ,  TotalTime: 0.355  ,  Loss/total: 1.02382  ,  Loss/giou: 0.24625  ,  Loss/l1: 0.02155  ,  Loss/location: 0.42357  ,  IoU: 0.76838
[train: 11, 650 / 937] FPS: 90.3 (93.9)  ,  DataTime: 0.016 (0.008)  ,  ForwardTime: 0.331  ,  TotalTime: 0.354  ,  Loss/total: 1.03532  ,  Loss/giou: 0.24767  ,  Loss/l1: 0.02174  ,  Loss/location: 0.43128  ,  IoU: 0.76736
[train: 11, 650 / 937] FPS: 90.4 (92.4)  ,  DataTime: 0.019 (0.009)  ,  ForwardTime: 0.326  ,  TotalTime: 0.354  ,  Loss/total: 1.02512  ,  Loss/giou: 0.24648  ,  Loss/l1: 0.02157  ,  Loss/location: 0.42430  ,  IoU: 0.76811
[train: 11, 700 / 937] FPS: 90.4 (89.7)  ,  DataTime: 0.019 (0.009)  ,  ForwardTime: 0.326  ,  TotalTime: 0.354  ,  Loss/total: 1.02573  ,  Loss/giou: 0.24677  ,  Loss/l1: 0.02165  ,  Loss/location: 0.42396  ,  IoU: 0.76797
[train: 11, 700 / 937] FPS: 90.4 (89.8)  ,  DataTime: 0.015 (0.008)  ,  ForwardTime: 0.331  ,  TotalTime: 0.354  ,  Loss/total: 1.03364  ,  Loss/giou: 0.24756  ,  Loss/l1: 0.02170  ,  Loss/location: 0.43000  ,  IoU: 0.76740
[train: 11, 750 / 937] FPS: 90.5 (95.6)  ,  DataTime: 0.018 (0.009)  ,  ForwardTime: 0.326  ,  TotalTime: 0.353  ,  Loss/total: 1.02668  ,  Loss/giou: 0.24696  ,  Loss/l1: 0.02165  ,  Loss/location: 0.42452  ,  IoU: 0.76781
[train: 11, 750 / 937] FPS: 90.5 (94.5)  ,  DataTime: 0.015 (0.008)  ,  ForwardTime: 0.331  ,  TotalTime: 0.354  ,  Loss/total: 1.03084  ,  Loss/giou: 0.24716  ,  Loss/l1: 0.02162  ,  Loss/location: 0.42841  ,  IoU: 0.76770
[train: 11, 800 / 937] FPS: 90.6 (93.1)  ,  DataTime: 0.015 (0.008)  ,  ForwardTime: 0.330  ,  TotalTime: 0.353  ,  Loss/total: 1.03082  ,  Loss/giou: 0.24728  ,  Loss/l1: 0.02164  ,  Loss/location: 0.42809  ,  IoU: 0.76765
[train: 11, 800 / 937] FPS: 90.6 (91.9)  ,  DataTime: 0.018 (0.009)  ,  ForwardTime: 0.326  ,  TotalTime: 0.353  ,  Loss/total: 1.02693  ,  Loss/giou: 0.24681  ,  Loss/l1: 0.02162  ,  Loss/location: 0.42521  ,  IoU: 0.76792
[train: 11, 850 / 937] FPS: 90.7 (90.9)  ,  DataTime: 0.015 (0.008)  ,  ForwardTime: 0.330  ,  TotalTime: 0.353  ,  Loss/total: 1.03091  ,  Loss/giou: 0.24736  ,  Loss/l1: 0.02165  ,  Loss/location: 0.42796  ,  IoU: 0.76755
[train: 11, 850 / 937] FPS: 90.7 (89.1)  ,  DataTime: 0.018 (0.009)  ,  ForwardTime: 0.326  ,  TotalTime: 0.353  ,  Loss/total: 1.02702  ,  Loss/giou: 0.24688  ,  Loss/l1: 0.02164  ,  Loss/location: 0.42507  ,  IoU: 0.76786
[train: 11, 900 / 937] FPS: 90.8 (90.7)  ,  DataTime: 0.015 (0.008)  ,  ForwardTime: 0.330  ,  TotalTime: 0.352  ,  Loss/total: 1.02886  ,  Loss/giou: 0.24711  ,  Loss/l1: 0.02163  ,  Loss/location: 0.42649  ,  IoU: 0.76773
[train: 11, 900 / 937] FPS: 90.8 (89.4)  ,  DataTime: 0.017 (0.009)  ,  ForwardTime: 0.326  ,  TotalTime: 0.352  ,  Loss/total: 1.02759  ,  Loss/giou: 0.24686  ,  Loss/l1: 0.02160  ,  Loss/location: 0.42588  ,  IoU: 0.76781
[train: 11, 937 / 937] FPS: 90.8 (90.8)  ,  DataTime: 0.017 (0.009)  ,  ForwardTime: 0.326  ,  TotalTime: 0.352  ,  Loss/total: 1.02841  ,  Loss/giou: 0.24700  ,  Loss/l1: 0.02160  ,  Loss/location: 0.42643  ,  IoU: 0.76766
[train: 11, 937 / 937] FPS: 90.8 (85.6)  ,  DataTime: 0.014 (0.008)  ,  ForwardTime: 0.330  ,  TotalTime: 0.352  ,  Loss/total: 1.02878  ,  Loss/giou: 0.24723  ,  Loss/l1: 0.02161  ,  Loss/location: 0.42630  ,  IoU: 0.76759
[train: 12, 50 / 937] FPS: 77.2 (96.2)  ,  DataTime: 0.077 (0.009)  ,  ForwardTime: 0.328  ,  TotalTime: 0.414  ,  Loss/total: 1.02022  ,  Loss/giou: 0.24819  ,  Loss/l1: 0.02151  ,  Loss/location: 0.41628  ,  IoU: 0.76631
[train: 12, 50 / 937] FPS: 77.1 (93.4)  ,  DataTime: 0.070 (0.008)  ,  ForwardTime: 0.336  ,  TotalTime: 0.415  ,  Loss/total: 1.01238  ,  Loss/giou: 0.24428  ,  Loss/l1: 0.02088  ,  Loss/location: 0.41944  ,  IoU: 0.76969
[train: 12, 100 / 937] FPS: 84.4 (95.5)  ,  DataTime: 0.041 (0.008)  ,  ForwardTime: 0.330  ,  TotalTime: 0.379  ,  Loss/total: 1.02181  ,  Loss/giou: 0.24570  ,  Loss/l1: 0.02100  ,  Loss/location: 0.42542  ,  IoU: 0.76818
[train: 12, 100 / 937] FPS: 84.5 (91.8)  ,  DataTime: 0.044 (0.009)  ,  ForwardTime: 0.326  ,  TotalTime: 0.379  ,  Loss/total: 1.02383  ,  Loss/giou: 0.24741  ,  Loss/l1: 0.02157  ,  Loss/location: 0.42117  ,  IoU: 0.76765
[train: 12, 150 / 937] FPS: 87.1 (92.2)  ,  DataTime: 0.031 (0.008)  ,  ForwardTime: 0.328  ,  TotalTime: 0.367  ,  Loss/total: 1.02321  ,  Loss/giou: 0.24646  ,  Loss/l1: 0.02134  ,  Loss/location: 0.42362  ,  IoU: 0.76784
[train: 12, 150 / 937] FPS: 87.1 (92.3)  ,  DataTime: 0.034 (0.009)  ,  ForwardTime: 0.325  ,  TotalTime: 0.367  ,  Loss/total: 1.00860  ,  Loss/giou: 0.24346  ,  Loss/l1: 0.02099  ,  Loss/location: 0.41675  ,  IoU: 0.77066
[train: 12, 200 / 937] FPS: 88.6 (96.2)  ,  DataTime: 0.026 (0.008)  ,  ForwardTime: 0.327  ,  TotalTime: 0.361  ,  Loss/total: 1.01604  ,  Loss/giou: 0.24424  ,  Loss/l1: 0.02100  ,  Loss/location: 0.42253  ,  IoU: 0.76975
[train: 12, 200 / 937] FPS: 88.7 (96.3)  ,  DataTime: 0.028 (0.008)  ,  ForwardTime: 0.324  ,  TotalTime: 0.361  ,  Loss/total: 1.01126  ,  Loss/giou: 0.24457  ,  Loss/l1: 0.02105  ,  Loss/location: 0.41685  ,  IoU: 0.76962
[train: 12, 250 / 937] FPS: 89.3 (90.9)  ,  DataTime: 0.023 (0.008)  ,  ForwardTime: 0.327  ,  TotalTime: 0.358  ,  Loss/total: 1.01657  ,  Loss/giou: 0.24413  ,  Loss/l1: 0.02100  ,  Loss/location: 0.42329  ,  IoU: 0.76992
[train: 12, 250 / 937] FPS: 89.4 (92.5)  ,  DataTime: 0.025 (0.009)  ,  ForwardTime: 0.324  ,  TotalTime: 0.358  ,  Loss/total: 1.01055  ,  Loss/giou: 0.24356  ,  Loss/l1: 0.02101  ,  Loss/location: 0.41840  ,  IoU: 0.77045
[train: 12, 300 / 937] FPS: 89.6 (93.4)  ,  DataTime: 0.021 (0.008)  ,  ForwardTime: 0.328  ,  TotalTime: 0.357  ,  Loss/total: 1.01821  ,  Loss/giou: 0.24475  ,  Loss/l1: 0.02118  ,  Loss/location: 0.42283  ,  IoU: 0.76948
[train: 12, 300 / 937] FPS: 89.7 (89.4)  ,  DataTime: 0.023 (0.009)  ,  ForwardTime: 0.325  ,  TotalTime: 0.357  ,  Loss/total: 1.01810  ,  Loss/giou: 0.24468  ,  Loss/l1: 0.02116  ,  Loss/location: 0.42291  ,  IoU: 0.76950
[train: 12, 350 / 937] FPS: 90.2 (93.2)  ,  DataTime: 0.020 (0.008)  ,  ForwardTime: 0.327  ,  TotalTime: 0.355  ,  Loss/total: 1.01068  ,  Loss/giou: 0.24333  ,  Loss/l1: 0.02090  ,  Loss/location: 0.41953  ,  IoU: 0.77044
[train: 12, 350 / 937] FPS: 90.2 (92.6)  ,  DataTime: 0.022 (0.008)  ,  ForwardTime: 0.324  ,  TotalTime: 0.355  ,  Loss/total: 1.02019  ,  Loss/giou: 0.24475  ,  Loss/l1: 0.02115  ,  Loss/location: 0.42496  ,  IoU: 0.76944
[train: 12, 400 / 937] FPS: 90.4 (97.0)  ,  DataTime: 0.019 (0.008)  ,  ForwardTime: 0.327  ,  TotalTime: 0.354  ,  Loss/total: 1.01367  ,  Loss/giou: 0.24370  ,  Loss/l1: 0.02099  ,  Loss/location: 0.42130  ,  IoU: 0.77025
[train: 12, 400 / 937] FPS: 90.5 (97.0)  ,  DataTime: 0.021 (0.008)  ,  ForwardTime: 0.325  ,  TotalTime: 0.354  ,  Loss/total: 1.01730  ,  Loss/giou: 0.24372  ,  Loss/l1: 0.02090  ,  Loss/location: 0.42535  ,  IoU: 0.77007
[train: 12, 450 / 937] FPS: 90.6 (93.2)  ,  DataTime: 0.018 (0.008)  ,  ForwardTime: 0.327  ,  TotalTime: 0.353  ,  Loss/total: 1.01615  ,  Loss/giou: 0.24447  ,  Loss/l1: 0.02116  ,  Loss/location: 0.42139  ,  IoU: 0.76967
[train: 12, 450 / 937] FPS: 90.6 (92.1)  ,  DataTime: 0.020 (0.008)  ,  ForwardTime: 0.325  ,  TotalTime: 0.353  ,  Loss/total: 1.02100  ,  Loss/giou: 0.24425  ,  Loss/l1: 0.02098  ,  Loss/location: 0.42758  ,  IoU: 0.76961
[train: 12, 500 / 937] FPS: 90.9 (95.8)  ,  DataTime: 0.018 (0.008)  ,  ForwardTime: 0.327  ,  TotalTime: 0.352  ,  Loss/total: 1.01532  ,  Loss/giou: 0.24422  ,  Loss/l1: 0.02109  ,  Loss/location: 0.42140  ,  IoU: 0.76977
[train: 12, 500 / 937] FPS: 90.9 (94.0)  ,  DataTime: 0.019 (0.009)  ,  ForwardTime: 0.324  ,  TotalTime: 0.352  ,  Loss/total: 1.02603  ,  Loss/giou: 0.24525  ,  Loss/l1: 0.02113  ,  Loss/location: 0.42986  ,  IoU: 0.76879
[train: 12, 550 / 937] FPS: 91.0 (90.5)  ,  DataTime: 0.017 (0.008)  ,  ForwardTime: 0.327  ,  TotalTime: 0.352  ,  Loss/total: 1.01864  ,  Loss/giou: 0.24494  ,  Loss/l1: 0.02120  ,  Loss/location: 0.42278  ,  IoU: 0.76912
[train: 12, 550 / 937] FPS: 91.0 (92.2)  ,  DataTime: 0.019 (0.009)  ,  ForwardTime: 0.325  ,  TotalTime: 0.352  ,  Loss/total: 1.02620  ,  Loss/giou: 0.24559  ,  Loss/l1: 0.02121  ,  Loss/location: 0.42897  ,  IoU: 0.76857
[train: 12, 600 / 937] FPS: 91.1 (91.7)  ,  DataTime: 0.017 (0.008)  ,  ForwardTime: 0.327  ,  TotalTime: 0.351  ,  Loss/total: 1.01908  ,  Loss/giou: 0.24491  ,  Loss/l1: 0.02117  ,  Loss/location: 0.42341  ,  IoU: 0.76911
[train: 12, 600 / 937] FPS: 91.1 (90.8)  ,  DataTime: 0.018 (0.009)  ,  ForwardTime: 0.325  ,  TotalTime: 0.351  ,  Loss/total: 1.02305  ,  Loss/giou: 0.24504  ,  Loss/l1: 0.02112  ,  Loss/location: 0.42735  ,  IoU: 0.76904
[train: 12, 650 / 937] FPS: 91.1 (92.7)  ,  DataTime: 0.016 (0.008)  ,  ForwardTime: 0.327  ,  TotalTime: 0.351  ,  Loss/total: 1.02056  ,  Loss/giou: 0.24507  ,  Loss/l1: 0.02120  ,  Loss/location: 0.42443  ,  IoU: 0.76897
[train: 12, 650 / 937] FPS: 91.1 (95.0)  ,  DataTime: 0.018 (0.009)  ,  ForwardTime: 0.325  ,  TotalTime: 0.351  ,  Loss/total: 1.02482  ,  Loss/giou: 0.24541  ,  Loss/l1: 0.02120  ,  Loss/location: 0.42797  ,  IoU: 0.76882
[train: 12, 700 / 937] FPS: 91.2 (88.6)  ,  DataTime: 0.016 (0.008)  ,  ForwardTime: 0.327  ,  TotalTime: 0.351  ,  Loss/total: 1.01776  ,  Loss/giou: 0.24436  ,  Loss/l1: 0.02111  ,  Loss/location: 0.42347  ,  IoU: 0.76959
[train: 12, 700 / 937] FPS: 91.2 (88.9)  ,  DataTime: 0.018 (0.009)  ,  ForwardTime: 0.325  ,  TotalTime: 0.351  ,  Loss/total: 1.02346  ,  Loss/giou: 0.24528  ,  Loss/l1: 0.02116  ,  Loss/location: 0.42713  ,  IoU: 0.76888
[train: 12, 750 / 937] FPS: 91.3 (93.7)  ,  DataTime: 0.015 (0.008)  ,  ForwardTime: 0.328  ,  TotalTime: 0.351  ,  Loss/total: 1.01808  ,  Loss/giou: 0.24471  ,  Loss/l1: 0.02117  ,  Loss/location: 0.42281  ,  IoU: 0.76929
[train: 12, 750 / 937] FPS: 91.3 (90.4)  ,  DataTime: 0.017 (0.009)  ,  ForwardTime: 0.325  ,  TotalTime: 0.351  ,  Loss/total: 1.02704  ,  Loss/giou: 0.24602  ,  Loss/l1: 0.02129  ,  Loss/location: 0.42855  ,  IoU: 0.76831
[train: 12, 800 / 937] FPS: 91.3 (90.6)  ,  DataTime: 0.015 (0.008)  ,  ForwardTime: 0.327  ,  TotalTime: 0.350  ,  Loss/total: 1.01882  ,  Loss/giou: 0.24495  ,  Loss/l1: 0.02122  ,  Loss/location: 0.42279  ,  IoU: 0.76909
[train: 12, 800 / 937] FPS: 91.3 (92.9)  ,  DataTime: 0.017 (0.009)  ,  ForwardTime: 0.325  ,  TotalTime: 0.350  ,  Loss/total: 1.02688  ,  Loss/giou: 0.24599  ,  Loss/l1: 0.02131  ,  Loss/location: 0.42832  ,  IoU: 0.76833
[train: 12, 850 / 937] FPS: 91.4 (89.9)  ,  DataTime: 0.015 (0.008)  ,  ForwardTime: 0.327  ,  TotalTime: 0.350  ,  Loss/total: 1.01845  ,  Loss/giou: 0.24504  ,  Loss/l1: 0.02125  ,  Loss/location: 0.42213  ,  IoU: 0.76905
[train: 12, 850 / 937] FPS: 91.4 (89.9)  ,  DataTime: 0.017 (0.009)  ,  ForwardTime: 0.325  ,  TotalTime: 0.350  ,  Loss/total: 1.02711  ,  Loss/giou: 0.24601  ,  Loss/l1: 0.02132  ,  Loss/location: 0.42849  ,  IoU: 0.76826
[train: 12, 900 / 937] FPS: 91.5 (90.6)  ,  DataTime: 0.015 (0.008)  ,  ForwardTime: 0.327  ,  TotalTime: 0.350  ,  Loss/total: 1.01674  ,  Loss/giou: 0.24467  ,  Loss/l1: 0.02120  ,  Loss/location: 0.42140  ,  IoU: 0.76933
[train: 12, 900 / 937] FPS: 91.5 (90.2)  ,  DataTime: 0.017 (0.009)  ,  ForwardTime: 0.325  ,  TotalTime: 0.350  ,  Loss/total: 1.02712  ,  Loss/giou: 0.24621  ,  Loss/l1: 0.02138  ,  Loss/location: 0.42778  ,  IoU: 0.76815
[train: 12, 937 / 937] FPS: 91.4 (94.2)  ,  DataTime: 0.016 (0.009)  ,  ForwardTime: 0.325  ,  TotalTime: 0.350  ,  Loss/total: 1.02727  ,  Loss/giou: 0.24625  ,  Loss/l1: 0.02139  ,  Loss/location: 0.42781  ,  IoU: 0.76811
[train: 12, 937 / 937] FPS: 91.4 (91.9)  ,  DataTime: 0.015 (0.008)  ,  ForwardTime: 0.328  ,  TotalTime: 0.350  ,  Loss/total: 1.01563  ,  Loss/giou: 0.24440  ,  Loss/l1: 0.02116  ,  Loss/location: 0.42105  ,  IoU: 0.76954
[train: 13, 50 / 937] FPS: 78.2 (93.3)  ,  DataTime: 0.065 (0.008)  ,  ForwardTime: 0.337  ,  TotalTime: 0.409  ,  Loss/total: 0.99565  ,  Loss/giou: 0.24147  ,  Loss/l1: 0.02030  ,  Loss/location: 0.41120  ,  IoU: 0.77126
[train: 13, 50 / 937] FPS: 78.3 (95.0)  ,  DataTime: 0.077 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.409  ,  Loss/total: 1.06117  ,  Loss/giou: 0.25308  ,  Loss/l1: 0.02203  ,  Loss/location: 0.44484  ,  IoU: 0.76170
[train: 13, 100 / 937] FPS: 84.7 (94.4)  ,  DataTime: 0.039 (0.008)  ,  ForwardTime: 0.331  ,  TotalTime: 0.378  ,  Loss/total: 0.99783  ,  Loss/giou: 0.24210  ,  Loss/l1: 0.02040  ,  Loss/location: 0.41162  ,  IoU: 0.77122
[train: 13, 100 / 937] FPS: 84.8 (89.5)  ,  DataTime: 0.045 (0.008)  ,  ForwardTime: 0.325  ,  TotalTime: 0.378  ,  Loss/total: 1.05049  ,  Loss/giou: 0.25053  ,  Loss/l1: 0.02224  ,  Loss/location: 0.43825  ,  IoU: 0.76511
[train: 13, 150 / 937] FPS: 87.0 (89.9)  ,  DataTime: 0.034 (0.009)  ,  ForwardTime: 0.325  ,  TotalTime: 0.368  ,  Loss/total: 1.04971  ,  Loss/giou: 0.25123  ,  Loss/l1: 0.02261  ,  Loss/location: 0.43422  ,  IoU: 0.76503
[train: 13, 150 / 937] FPS: 87.0 (90.7)  ,  DataTime: 0.030 (0.008)  ,  ForwardTime: 0.330  ,  TotalTime: 0.368  ,  Loss/total: 1.00099  ,  Loss/giou: 0.24157  ,  Loss/l1: 0.02042  ,  Loss/location: 0.41577  ,  IoU: 0.77168
[train: 13, 200 / 937] FPS: 88.1 (93.5)  ,  DataTime: 0.026 (0.008)  ,  ForwardTime: 0.329  ,  TotalTime: 0.363  ,  Loss/total: 1.01029  ,  Loss/giou: 0.24262  ,  Loss/l1: 0.02073  ,  Loss/location: 0.42140  ,  IoU: 0.77091
[train: 13, 200 / 937] FPS: 88.2 (91.8)  ,  DataTime: 0.029 (0.009)  ,  ForwardTime: 0.326  ,  TotalTime: 0.363  ,  Loss/total: 1.03967  ,  Loss/giou: 0.24932  ,  Loss/l1: 0.02226  ,  Loss/location: 0.42974  ,  IoU: 0.76652
[train: 13, 250 / 937] FPS: 89.0 (93.5)  ,  DataTime: 0.023 (0.008)  ,  ForwardTime: 0.329  ,  TotalTime: 0.360  ,  Loss/total: 1.01253  ,  Loss/giou: 0.24343  ,  Loss/l1: 0.02091  ,  Loss/location: 0.42111  ,  IoU: 0.77020
[train: 13, 250 / 937] FPS: 89.0 (90.9)  ,  DataTime: 0.026 (0.009)  ,  ForwardTime: 0.325  ,  TotalTime: 0.359  ,  Loss/total: 1.03338  ,  Loss/giou: 0.24755  ,  Loss/l1: 0.02182  ,  Loss/location: 0.42917  ,  IoU: 0.76751
[train: 13, 300 / 937] FPS: 89.6 (93.1)  ,  DataTime: 0.021 (0.008)  ,  ForwardTime: 0.329  ,  TotalTime: 0.357  ,  Loss/total: 1.01343  ,  Loss/giou: 0.24374  ,  Loss/l1: 0.02104  ,  Loss/location: 0.42076  ,  IoU: 0.76999
[train: 13, 300 / 937] FPS: 89.6 (90.5)  ,  DataTime: 0.024 (0.009)  ,  ForwardTime: 0.325  ,  TotalTime: 0.357  ,  Loss/total: 1.03512  ,  Loss/giou: 0.24791  ,  Loss/l1: 0.02188  ,  Loss/location: 0.42990  ,  IoU: 0.76706
[train: 13, 350 / 937] FPS: 89.9 (93.1)  ,  DataTime: 0.019 (0.008)  ,  ForwardTime: 0.329  ,  TotalTime: 0.356  ,  Loss/total: 1.01517  ,  Loss/giou: 0.24392  ,  Loss/l1: 0.02110  ,  Loss/location: 0.42186  ,  IoU: 0.76989
[train: 13, 350 / 937] FPS: 89.9 (92.7)  ,  DataTime: 0.022 (0.009)  ,  ForwardTime: 0.325  ,  TotalTime: 0.356  ,  Loss/total: 1.04173  ,  Loss/giou: 0.24950  ,  Loss/l1: 0.02209  ,  Loss/location: 0.43228  ,  IoU: 0.76574
[train: 13, 400 / 937] FPS: 90.2 (91.7)  ,  DataTime: 0.021 (0.009)  ,  ForwardTime: 0.325  ,  TotalTime: 0.355  ,  Loss/total: 1.04068  ,  Loss/giou: 0.24964  ,  Loss/l1: 0.02207  ,  Loss/location: 0.43105  ,  IoU: 0.76561
[train: 13, 400 / 937] FPS: 90.2 (90.6)  ,  DataTime: 0.018 (0.008)  ,  ForwardTime: 0.328  ,  TotalTime: 0.355  ,  Loss/total: 1.01822  ,  Loss/giou: 0.24498  ,  Loss/l1: 0.02128  ,  Loss/location: 0.42187  ,  IoU: 0.76924
[train: 13, 450 / 937] FPS: 90.4 (95.2)  ,  DataTime: 0.018 (0.008)  ,  ForwardTime: 0.328  ,  TotalTime: 0.354  ,  Loss/total: 1.01593  ,  Loss/giou: 0.24464  ,  Loss/l1: 0.02120  ,  Loss/location: 0.42067  ,  IoU: 0.76939
[train: 13, 450 / 937] FPS: 90.4 (95.5)  ,  DataTime: 0.020 (0.009)  ,  ForwardTime: 0.325  ,  TotalTime: 0.354  ,  Loss/total: 1.03906  ,  Loss/giou: 0.24922  ,  Loss/l1: 0.02201  ,  Loss/location: 0.43056  ,  IoU: 0.76593
[train: 13, 500 / 937] FPS: 90.7 (89.9)  ,  DataTime: 0.017 (0.008)  ,  ForwardTime: 0.328  ,  TotalTime: 0.353  ,  Loss/total: 1.01449  ,  Loss/giou: 0.24411  ,  Loss/l1: 0.02113  ,  Loss/location: 0.42059  ,  IoU: 0.76984
[train: 13, 500 / 937] FPS: 90.7 (90.6)  ,  DataTime: 0.019 (0.009)  ,  ForwardTime: 0.325  ,  TotalTime: 0.353  ,  Loss/total: 1.03537  ,  Loss/giou: 0.24814  ,  Loss/l1: 0.02186  ,  Loss/location: 0.42978  ,  IoU: 0.76682
[train: 13, 550 / 937] FPS: 91.0 (96.9)  ,  DataTime: 0.019 (0.009)  ,  ForwardTime: 0.324  ,  TotalTime: 0.352  ,  Loss/total: 1.03239  ,  Loss/giou: 0.24747  ,  Loss/l1: 0.02169  ,  Loss/location: 0.42901  ,  IoU: 0.76722
[train: 13, 550 / 937] FPS: 91.0 (92.8)  ,  DataTime: 0.016 (0.008)  ,  ForwardTime: 0.328  ,  TotalTime: 0.352  ,  Loss/total: 1.01318  ,  Loss/giou: 0.24413  ,  Loss/l1: 0.02112  ,  Loss/location: 0.41930  ,  IoU: 0.76983
[train: 13, 600 / 937] FPS: 91.3 (93.6)  ,  DataTime: 0.016 (0.008)  ,  ForwardTime: 0.327  ,  TotalTime: 0.351  ,  Loss/total: 1.01395  ,  Loss/giou: 0.24432  ,  Loss/l1: 0.02115  ,  Loss/location: 0.41953  ,  IoU: 0.76968
[train: 13, 600 / 937] FPS: 91.3 (94.2)  ,  DataTime: 0.018 (0.009)  ,  ForwardTime: 0.324  ,  TotalTime: 0.351  ,  Loss/total: 1.03036  ,  Loss/giou: 0.24691  ,  Loss/l1: 0.02155  ,  Loss/location: 0.42880  ,  IoU: 0.76758
[train: 13, 650 / 937] FPS: 91.5 (95.4)  ,  DataTime: 0.018 (0.008)  ,  ForwardTime: 0.324  ,  TotalTime: 0.350  ,  Loss/total: 1.02929  ,  Loss/giou: 0.24677  ,  Loss/l1: 0.02152  ,  Loss/location: 0.42814  ,  IoU: 0.76774
[train: 13, 650 / 937] FPS: 91.5 (93.4)  ,  DataTime: 0.016 (0.008)  ,  ForwardTime: 0.327  ,  TotalTime: 0.350  ,  Loss/total: 1.01469  ,  Loss/giou: 0.24437  ,  Loss/l1: 0.02117  ,  Loss/location: 0.42011  ,  IoU: 0.76967
[train: 13, 700 / 937] FPS: 91.6 (94.5)  ,  DataTime: 0.015 (0.008)  ,  ForwardTime: 0.327  ,  TotalTime: 0.349  ,  Loss/total: 1.01475  ,  Loss/giou: 0.24444  ,  Loss/l1: 0.02119  ,  Loss/location: 0.41994  ,  IoU: 0.76970
[train: 13, 700 / 937] FPS: 91.6 (94.8)  ,  DataTime: 0.017 (0.008)  ,  ForwardTime: 0.324  ,  TotalTime: 0.349  ,  Loss/total: 1.02767  ,  Loss/giou: 0.24632  ,  Loss/l1: 0.02144  ,  Loss/location: 0.42785  ,  IoU: 0.76809
[train: 13, 750 / 937] FPS: 91.6 (94.5)  ,  DataTime: 0.017 (0.008)  ,  ForwardTime: 0.324  ,  TotalTime: 0.349  ,  Loss/total: 1.02676  ,  Loss/giou: 0.24604  ,  Loss/l1: 0.02140  ,  Loss/location: 0.42767  ,  IoU: 0.76828
[train: 13, 750 / 937] FPS: 91.6 (93.3)  ,  DataTime: 0.015 (0.008)  ,  ForwardTime: 0.326  ,  TotalTime: 0.349  ,  Loss/total: 1.01405  ,  Loss/giou: 0.24395  ,  Loss/l1: 0.02114  ,  Loss/location: 0.42044  ,  IoU: 0.77013
[train: 13, 800 / 937] FPS: 91.8 (94.9)  ,  DataTime: 0.015 (0.008)  ,  ForwardTime: 0.326  ,  TotalTime: 0.349  ,  Loss/total: 1.01434  ,  Loss/giou: 0.24408  ,  Loss/l1: 0.02123  ,  Loss/location: 0.42005  ,  IoU: 0.77011
[train: 13, 800 / 937] FPS: 91.8 (92.5)  ,  DataTime: 0.017 (0.008)  ,  ForwardTime: 0.324  ,  TotalTime: 0.349  ,  Loss/total: 1.02651  ,  Loss/giou: 0.24587  ,  Loss/l1: 0.02137  ,  Loss/location: 0.42789  ,  IoU: 0.76841
[train: 13, 850 / 937] FPS: 91.8 (91.9)  ,  DataTime: 0.015 (0.008)  ,  ForwardTime: 0.326  ,  TotalTime: 0.349  ,  Loss/total: 1.01400  ,  Loss/giou: 0.24391  ,  Loss/l1: 0.02122  ,  Loss/location: 0.42008  ,  IoU: 0.77031
[train: 13, 850 / 937] FPS: 91.8 (92.6)  ,  DataTime: 0.016 (0.008)  ,  ForwardTime: 0.324  ,  TotalTime: 0.349  ,  Loss/total: 1.02466  ,  Loss/giou: 0.24553  ,  Loss/l1: 0.02131  ,  Loss/location: 0.42706  ,  IoU: 0.76866
[train: 13, 900 / 937] FPS: 91.9 (96.6)  ,  DataTime: 0.016 (0.008)  ,  ForwardTime: 0.324  ,  TotalTime: 0.348  ,  Loss/total: 1.02472  ,  Loss/giou: 0.24543  ,  Loss/l1: 0.02135  ,  Loss/location: 0.42713  ,  IoU: 0.76883
[train: 13, 900 / 937] FPS: 91.8 (93.2)  ,  DataTime: 0.014 (0.008)  ,  ForwardTime: 0.326  ,  TotalTime: 0.348  ,  Loss/total: 1.01239  ,  Loss/giou: 0.24355  ,  Loss/l1: 0.02113  ,  Loss/location: 0.41967  ,  IoU: 0.77057
[train: 13, 937 / 937] FPS: 91.9 (92.0)  ,  DataTime: 0.016 (0.008)  ,  ForwardTime: 0.324  ,  TotalTime: 0.348  ,  Loss/total: 1.02481  ,  Loss/giou: 0.24549  ,  Loss/l1: 0.02134  ,  Loss/location: 0.42714  ,  IoU: 0.76874
